index,Average Return,Timesteps,env,algorithm_name
152,2257.405809730145,760000,Walker2d-v3,DDPG
153,2041.217880340628,765000,Walker2d-v3,DDPG
154,1352.5524018511476,770000,Walker2d-v3,DDPG
155,2140.1849682522075,775000,Walker2d-v3,DDPG
156,2501.620019976289,780000,Walker2d-v3,DDPG
157,1723.5507244717112,785000,Walker2d-v3,DDPG
158,766.30529979987,790000,Walker2d-v3,DDPG
159,1896.3410183450444,795000,Walker2d-v3,DDPG
160,1176.1886158704845,800000,Walker2d-v3,DDPG
161,1926.139842400781,805000,Walker2d-v3,DDPG
162,2146.8338907869875,810000,Walker2d-v3,DDPG
163,2155.6855032764424,815000,Walker2d-v3,DDPG
164,2067.041258834972,820000,Walker2d-v3,DDPG
165,1591.426524545965,825000,Walker2d-v3,DDPG
166,1562.7750778216457,830000,Walker2d-v3,DDPG
167,2153.7610045421184,835000,Walker2d-v3,DDPG
168,2234.4502708193577,840000,Walker2d-v3,DDPG
169,3454.946531936034,845000,Walker2d-v3,DDPG
170,1735.3307047669284,850000,Walker2d-v3,DDPG
171,2119.1497347333147,855000,Walker2d-v3,DDPG
172,850.8679915795268,860000,Walker2d-v3,DDPG
173,1551.5774577511795,865000,Walker2d-v3,DDPG
174,2051.9399129491007,870000,Walker2d-v3,DDPG
175,3196.846320221068,875000,Walker2d-v3,DDPG
176,1148.5228390337263,880000,Walker2d-v3,DDPG
177,2400.8169981692417,885000,Walker2d-v3,DDPG
178,1837.714080488416,890000,Walker2d-v3,DDPG
179,2116.573058747585,895000,Walker2d-v3,DDPG
180,1590.022478500027,900000,Walker2d-v3,DDPG
181,2356.411622095148,905000,Walker2d-v3,DDPG
182,2825.9439535513434,910000,Walker2d-v3,DDPG
183,1447.864857177569,915000,Walker2d-v3,DDPG
184,1610.0239666133516,920000,Walker2d-v3,DDPG
185,2021.1005933642589,925000,Walker2d-v3,DDPG
186,990.296558448542,930000,Walker2d-v3,DDPG
187,1461.4290562735505,935000,Walker2d-v3,DDPG
188,1391.9549525839554,940000,Walker2d-v3,DDPG
189,2323.7524697815525,945000,Walker2d-v3,DDPG
190,2270.145896979152,950000,Walker2d-v3,DDPG
191,1737.6016462968132,955000,Walker2d-v3,DDPG
192,1535.150206167884,960000,Walker2d-v3,DDPG
193,2743.776400347654,965000,Walker2d-v3,DDPG
194,2415.50886893985,970000,Walker2d-v3,DDPG
195,2042.6140760732856,975000,Walker2d-v3,DDPG
196,2136.4553923956446,980000,Walker2d-v3,DDPG
197,2312.302688223018,985000,Walker2d-v3,DDPG
198,1339.1407172184474,990000,Walker2d-v3,DDPG
199,2267.0147988818308,995000,Walker2d-v3,DDPG
200,1589.647805940059,1000000,Walker2d-v3,DDPG
